hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4080,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.799999,0.000000,11725.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7150,9765,10094,10226,10349,10578,10803,11039,11305,11457,11632,11847,12141,12350,12646,13184,14117,15119,16801,18127,18664,18769,10914.072270,7678639202.000000,703554,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,248,0.004275,4039200.000000,944757740
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4140,59.999756,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.016853,0.000000,11781.464844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6797,9706,10030,10161,10282,10515,10744,10985,11256,11411,11588,11810,12106,12310,12586,13110,14130,15314,17284,18757,19665,19770,10862.494725,7678534584.000000,706885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004260,4023611.000000,944480720
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4200,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.700001,0.000000,11702.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7215,9788,10109,10239,10360,10590,10816,11050,11316,11470,11650,11871,12169,12375,12671,13221,14270,15478,17222,18424,18810,18868,10935.591572,7678655270.000000,702171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,244,0.004252,4017620.000000,944957450
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4260,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.766666,0.000000,11720.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7219,9783,10102,10232,10351,10573,10793,11031,11297,11451,11627,11844,12136,12341,12646,13211,14313,15471,17267,18541,19260,19499,10919.361668,7678702593.000000,703219,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249,0.004378,4135354.000000,944565338
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4320,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.799999,0.000000,11727.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7660,9762,10084,10213,10336,10566,10792,11031,11298,11450,11628,11847,12148,12360,12673,13231,14191,15271,17056,18031,18342,18413,10912.431659,7678532537.000000,703650,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004412,4164131.000000,943920291
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4380,60.000488,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.132957,0.000000,11813.904297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7389,9691,10010,10140,10264,10497,10718,10949,11214,11366,11540,11756,12054,12261,12559,13114,14144,15377,16968,18203,18859,19195,10832.989888,7678856552.000000,708840,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,229,0.004480,4225782.000000,943254519
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4440,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.966667,0.000000,11769.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6946,9717,10041,10170,10292,10525,10755,10997,11262,11420,11602,11821,12115,12323,12616,13166,14136,15272,17331,18507,19695,19830,10873.894821,7678676945.000000,706157,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004464,4211395.000000,943449236
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4500,59.999512,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.017040,0.000000,11784.395508,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7454,9707,10035,10167,10288,10516,10741,10980,11247,11398,11577,11794,12094,12306,12611,13155,14237,15271,16586,17759,18449,18774,10859.935571,7678604325.000000,707058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004487,4232550.000000,943190676
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4560,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.750000,0.000000,11715.666992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7365,9784,10110,10237,10355,10579,10800,11036,11303,11456,11632,11849,12148,12352,12646,13205,14283,15531,17269,18948,19484,19875,10923.588488,7678627292.000000,702940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004437,4189216.000000,944069743
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4620,60.000488,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.966293,0.000000,11768.537109,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7439,9727,10047,10177,10300,10527,10750,10991,11263,11418,11600,11822,12123,12330,12615,13170,14126,15216,16730,17596,17859,17969,10874.711109,7678829259.000000,706118,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004489,4235339.000000,943552804
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4680,59.999512,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.867039,0.000000,11744.345703,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7521,9746,10069,10199,10319,10546,10772,11010,11281,11440,11620,11845,12149,12365,12661,13198,14153,15232,16915,19002,19998,19998,10896.904357,7678558140.000000,704655,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,254,0.004465,4213171.000000,943663645
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4740,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.083332,0.000000,11801.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7271,9696,10016,10147,10271,10498,10722,10958,11224,11374,11552,11772,12070,12285,12595,13189,14214,15289,17083,18386,19215,19589,10844.463505,7678758563.000000,708081,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004457,4205537.000000,943651564
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4800,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.049999,0.000000,11789.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7502,9717,10034,10162,10282,10508,10731,10968,11235,11388,11566,11786,12081,12288,12599,13168,14175,15286,17022,18314,18852,18961,10855.460858,7678751359.000000,707363,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004469,4216320.000000,943361337
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4860,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.166668,0.000000,11819.200195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7544,9688,10006,10136,10255,10480,10705,10944,11210,11367,11547,11764,12057,12257,12552,13121,14104,15264,16812,17995,18639,18861,10827.877509,7678610991.000000,709152,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004473,4219515.000000,943368031
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4920,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.766666,0.000000,11719.266602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7263,9761,10086,10215,10336,10569,10795,11038,11305,11460,11641,11865,12162,12368,12665,13241,14311,15586,17497,19218,19689,19998,10920.274640,7678656635.000000,703156,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,230,0.004416,4170777.000000,944433914
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,4980,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.849998,0.000000,11738.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7484,9750,10073,10202,10324,10554,10780,11019,11289,11445,11624,11839,12142,12355,12652,13183,14339,15515,17025,18432,18908,19474,10902.597187,7678688296.000000,704299,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,227,0.004417,4170664.000000,944149290
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5040,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.950001,0.000000,11764.266602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7422,9740,10056,10186,10308,10536,10760,10998,11263,11416,11592,11807,12091,12294,12586,13147,14198,15360,16969,19436,19998,19998,10878.226817,7678461668.000000,705856,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004364,4119487.000000,943952597
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5100,60.000488,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.149624,0.000000,11815.003906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5651,9683,10011,10145,10267,10496,10721,10955,11218,11370,11547,11763,12052,12254,12545,13057,14040,15281,16951,18186,18789,19091,10831.620309,7678600627.000000,708906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,264,0.004383,4136967.000000,943866884
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5160,59.999512,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.483711,0.000000,11901.680664,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6897,9607,9934,10065,10185,10410,10630,10866,11127,11277,11456,11675,11978,12192,12502,13072,14111,15443,17268,18776,19302,19410,10753.325643,7678896075.000000,714095,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004296,4053575.000000,943621014
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5220,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.216667,0.000000,11833.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7534,9650,9976,10108,10234,10471,10701,10943,11208,11364,11547,11766,12062,12266,12553,13085,14075,15192,17036,18657,19573,19868,10814.752010,7678603704.000000,710012,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004497,4240119.000000,942799806
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5280,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.150002,0.000000,11814.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7192,9693,10011,10139,10258,10486,10709,10946,11213,11368,11548,11769,12067,12269,12574,13109,14094,15213,17048,18332,18787,19079,10832.130423,7678734775.000000,708885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004376,4131090.000000,944135643
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5340,60.000488,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.882961,0.000000,11747.071289,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7350,9756,10074,10204,10322,10547,10771,11007,11277,11434,11614,11834,12130,12337,12627,13152,14120,15236,16984,18858,19772,19998,10894.103819,7678491195.000000,704830,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,241,0.004117,3892256.000000,945520029
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5400,59.999512,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.650372,0.000000,11689.794922,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7571,9769,10099,10235,10361,10594,10825,11068,11342,11502,11683,11902,12205,12418,12722,13309,14324,15549,17479,19413,19998,19998,10948.013607,7678739680.000000,701382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004314,4076741.000000,944983261
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5460,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.833332,0.000000,11737.200195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6383,9752,10072,10200,10322,10554,10783,11024,11292,11450,11628,11845,12135,12335,12628,13165,14192,15524,17443,19016,19657,19786,10903.340523,7678481303.000000,704232,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,244,0.004387,4143294.000000,944340520
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5520,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.716667,0.000000,11705.233398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7334,9783,10110,10241,10362,10592,10816,11050,11319,11476,11652,11873,12170,12376,12673,13218,14200,15310,17102,18908,19998,19998,10933.537658,7678776567.000000,702314,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,257,0.004425,4178625.000000,944352386
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5580,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.933334,0.000000,11761.766602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5286,9719,10040,10174,10298,10532,10763,11006,11281,11440,11620,11839,12131,12328,12609,13190,14142,15127,16871,18876,19242,19376,10880.833636,7678669582.000000,705706,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004436,4187634.000000,943919265
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5640,60.000488,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.749626,0.000000,11714.071289,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5068,9777,10099,10229,10348,10579,10808,11044,11313,11467,11646,11864,12159,12358,12658,13217,14190,15329,17090,18842,19361,19658,10924.861808,7678539122.000000,702850,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004143,3917270.000000,945591519
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5700,59.999512,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.667038,0.000000,11692.695312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7111,9787,10117,10249,10371,10602,10828,11065,11338,11495,11675,11897,12188,12391,12687,13227,14188,15319,16859,17759,18143,18230,10945.246213,7678703152.000000,701556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004247,4013881.000000,945128011
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5760,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.833332,0.000000,11736.049805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7367,9743,10067,10198,10321,10552,10783,11023,11297,11457,11638,11857,12166,12388,12684,13256,14150,15155,16705,18088,18896,19137,10904.644474,7678647167.000000,704163,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,255,0.004380,4135951.000000,944295728
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5820,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.783333,0.000000,11723.633789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7581,9769,10083,10211,10332,10562,10791,11037,11309,11465,11647,11864,12159,12373,12672,13235,14130,15147,17048,18455,18866,18972,10916.233049,7678674819.000000,703418,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,247,0.004448,4198236.000000,943908283
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5880,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.816666,0.000000,11730.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7204,9745,10070,10204,10327,10563,10794,11035,11308,11462,11641,11856,12155,12363,12659,13217,14244,15315,16812,17939,18142,18398,10909.974563,7678636477.000000,703818,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004267,4030307.000000,944529021
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,5940,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.033333,0.000000,11787.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7068,9714,10037,10168,10288,10516,10742,10979,11240,11392,11570,11783,12086,12292,12579,13161,14136,15204,16798,17825,18458,18532,10856.801711,7678755287.000000,707276,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,252,0.004494,4239351.000000,943283574
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,6000,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.766666,0.000000,11718.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7507,9758,10088,10218,10344,10579,10807,11045,11315,11467,11644,11858,12145,12347,12639,13209,14289,15505,17328,18731,19362,19578,10920.486530,7678576296.000000,703135,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004443,4194716.000000,944015302
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,6060,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.133335,0.000000,11811.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7029,9686,10008,10140,10262,10494,10721,10956,11224,11376,11549,11765,12056,12263,12558,13096,14166,15462,17083,18192,18924,19208,10835.320576,7678785821.000000,708681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004468,4215351.000000,943421228
2025-01-26_18-40-11.560,wd-finalwa14rozipf,3,6120,60.000488,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.032959,0.000000,11787.920898,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7128,9720,10036,10168,10286,10513,10735,10969,11236,11395,11574,11790,12080,12287,12588,13141,14142,15210,16827,17963,18728,18813,10856.447618,7678559128.000000,707281,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,244,0.004412,4163666.000000,943787005
