stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-29-05-59-11,11149,11149,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2761248044,0,174659,0,682,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11150,11150,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2761430230,0,182152,0,711,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11151,11151,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2761604494,0,174004,0,679,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11152,11152,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2761794157,0,189828,0,741,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11153,11153,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2761984506,0,190279,0,743,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11154,11154,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2762172254,0,188091,0,734,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11155,11155,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2762353203,0,180810,0,706,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11156,11156,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2762536161,0,182828,0,714,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11157,11157,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2762719829,0,183654,0,717,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11158,11158,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2762896592,0,176564,0,689,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11159,11159,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2763077085,0,180904,0,706,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11160,11160,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2763248896,0,171498,0,669,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11161,11161,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2763422367,0,173787,0,678,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11162,11162,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2763603881,0,181596,0,709,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11163,11163,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2763789962,0,186100,0,726,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11164,11164,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2763979295,0,189109,0,738,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11165,11165,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2764165948,0,186259,0,727,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11166,11166,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2764344910,0,179427,0,700,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11167,11167,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2764514081,0,169248,0,661,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11168,11168,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2764689539,0,175560,0,685,0,1676062844813312,788793212387328,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11169,11169,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2764858534,0,168871,0,659,0,1676166946455552,788841862881280,1654,773,8,19419,0,879,819,0,2.30495
keep,ssd,2024-08-29-05-59-11,11170,11170,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2765033640,0,174980,0,683,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11171,11171,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2765204518,0,170945,0,667,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11172,11172,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2765371944,0,167359,0,653,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11173,11173,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2765526250,0,154078,0,601,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11174,11174,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2765678245,0,152406,0,595,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11175,11175,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2765833622,0,155194,0,606,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11176,11176,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2766000781,0,167216,0,653,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11177,11177,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2766162140,0,161489,0,630,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11178,11178,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2766315565,0,153347,0,599,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11179,11179,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2766495284,0,179680,0,701,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11180,11180,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2766684715,0,189532,0,740,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11181,11181,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2766874568,0,189580,0,740,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11182,11182,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2767076221,0,202005,0,789,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11183,11183,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2767254558,0,178108,0,695,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11184,11184,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2767439743,0,185334,0,723,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11185,11185,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2767625151,0,185238,0,723,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11186,11186,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2767822397,0,197070,0,769,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11187,11187,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2768007178,0,185126,0,723,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11188,11188,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2768193668,0,186321,0,727,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11189,11189,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2768375697,0,182228,0,711,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11190,11190,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2768555509,0,179583,0,701,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11191,11191,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2768737173,0,181640,0,709,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11192,11192,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2768914204,0,177295,0,692,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11193,11193,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2769099030,0,184790,0,721,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11194,11194,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2769278049,0,178911,0,698,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11195,11195,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2769454107,0,175903,0,687,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11196,11196,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2769633995,0,179739,0,702,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11197,11197,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2769817609,0,183806,0,717,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11198,11198,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2769992628,0,175218,0,684,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11199,11199,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2770169402,0,176630,0,689,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11200,11200,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2770349947,0,180717,0,705,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11201,11201,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2770522178,0,171947,0,671,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11202,11202,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2770695773,0,173580,0,678,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11203,11203,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2770865826,0,170162,0,664,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11204,11204,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2771044525,0,178702,0,698,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11205,11205,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2771225066,0,180490,0,705,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11206,11206,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2771407580,0,182348,0,712,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11207,11207,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2771589080,0,181973,0,710,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11208,11208,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2771775604,0,186391,0,728,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11209,11209,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2771964225,0,188284,0,735,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11210,11210,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2772133373,0,169368,0,661,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11211,11211,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2772303228,0,170070,0,664,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11212,11212,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2772480654,0,177461,0,693,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11213,11213,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2772650379,0,169475,0,662,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11214,11214,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2772832738,0,181938,0,710,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11215,11215,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2773008304,0,175972,0,687,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11216,11216,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2773189339,0,181193,0,707,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11217,11217,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2773371131,0,181193,0,707,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11218,11218,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2773551253,0,179633,0,701,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11219,11219,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2773721690,0,170491,0,665,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11220,11220,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2773898840,0,177107,0,691,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11221,11221,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2774079102,0,180403,0,704,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11222,11222,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2774257396,0,178291,0,696,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11223,11223,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2774431274,0,173945,0,679,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11224,11224,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2774602062,0,170614,0,666,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11225,11225,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2774776210,0,174154,0,680,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11226,11226,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2774949803,0,173546,0,677,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11227,11227,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2775128848,0,179055,0,699,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11228,11228,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2775313355,0,184745,0,721,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11229,11229,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2775491872,0,178039,0,695,0,1676166946455552,788841862881280,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11230,11230,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2775678058,0,186245,0,727,0,1676267931992064,788889989853184,1578,752,8,19419,0,879,819,0,2.27872
keep,ssd,2024-08-29-05-59-11,11231,11231,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2775863177,0,185427,0,724,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11232,11232,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2776062720,0,199400,0,778,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11233,11233,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2776256192,0,193730,0,756,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11234,11234,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2776447528,0,190908,0,745,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11235,11235,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2776628191,0,181065,0,707,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11236,11236,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2776808016,0,179832,0,702,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11237,11237,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2776977821,0,169653,0,662,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11238,11238,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2777153876,0,175760,0,686,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11239,11239,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2777334725,0,180860,0,706,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11240,11240,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2777517382,0,182870,0,714,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11241,11241,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2777696885,0,179600,0,701,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11242,11242,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2777870537,0,173805,0,678,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11243,11243,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2778049263,0,178561,0,697,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11244,11244,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2778235761,0,178561,0,697,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11245,11245,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2778424869,0,188714,0,737,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11246,11246,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2778601530,0,176661,0,690,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11247,11247,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2778787387,0,185941,0,726,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11248,11248,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2778969044,0,181676,0,709,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11249,11249,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2779141031,0,171802,0,671,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11250,11250,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2779317841,0,177142,0,691,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11251,11251,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2779494111,0,177142,0,691,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11252,11252,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2779680714,0,186214,0,727,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11253,11253,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2779865648,0,185074,0,722,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11254,11254,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2780052355,0,186685,0,729,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11255,11255,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2780235728,0,183369,0,716,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11256,11256,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2780425575,0,189755,0,741,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11257,11257,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2780618457,0,192900,0,753,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11258,11258,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2780811594,0,193141,0,754,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11259,11259,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2780998294,0,186521,0,728,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11260,11260,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2781180879,0,182635,0,713,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11261,11261,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2781359687,0,178888,0,698,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11262,11262,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2781530535,0,171039,0,668,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11263,11263,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2781709059,0,178232,0,696,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11264,11264,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2781877244,0,168273,0,657,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11265,11265,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2782062653,0,185588,0,724,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
keep,ssd,2024-08-29-05-59-11,11266,11266,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,2782252069,0,189229,0,739,0,1676267931992064,788889989853184,0,0,8,19419,0,879,819,0,0
